,Date,High,Low,Open,Close,Volume,Adj Close,Volatility
210,1981-10-14,0.0814732164144516,0.0809151753783226,0.0814732164144516,0.0809151753783226,30979200.0,0.06372851133346558,0.10622801616679307
211,1981-10-15,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.0825892835855484,29433600.0,0.06504707783460617,0.09840820702786249
212,1981-10-16,0.08203125,0.0814732164144516,0.08203125,0.0814732164144516,36467200.0,0.06416807323694229,0.09390295723875411
213,1981-10-19,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.0831473246216774,20585600.0,0.0654866173863411,0.09016656351884901
214,1981-10-20,0.0881696417927742,0.0876116082072258,0.0876116082072258,0.0876116082072258,35728000.0,0.069002665579319,0.0898610653586043
215,1981-10-21,0.0881696417927742,0.0876116082072258,0.0876116082072258,0.0876116082072258,76899200.0,0.069002665579319,0.08955390033189077
216,1981-10-22,0.0876116082072258,0.0870535746216774,0.0876116082072258,0.0870535746216774,32278400.0,0.06856311857700348,0.08862216848562468
217,1981-10-23,0.0853794664144516,0.0848214253783226,0.0853794664144516,0.0848214253783226,27910400.0,0.06680509448051453,0.08732309166695858
218,1981-10-26,0.0853794664144516,0.0848214253783226,0.0848214253783226,0.0848214253783226,27283200.0,0.06680509448051453,0.08732309166695858
219,1981-10-27,0.0876116082072258,0.0864955335855484,0.0864955335855484,0.0864955335855484,85590400.0,0.06812363862991333,0.08873572328807079
220,1981-10-28,0.08984375,0.0892857164144516,0.0892857164144516,0.0892857164144516,44172800.0,0.07032119482755661,0.09186330119451418
221,1981-10-29,0.0887276753783226,0.0881696417927742,0.0887276753783226,0.0881696417927742,30486400.0,0.06944215297698975,0.09421973838706135
222,1981-10-30,0.08984375,0.0892857164144516,0.0892857164144516,0.0892857164144516,52729600.0,0.07032119482755661,0.0969383394293135
223,1981-11-02,0.08984375,0.0892857164144516,0.0892857164144516,0.0892857164144516,36915200.0,0.07032119482755661,0.09941376697273305
224,1981-11-03,0.0887276753783226,0.0881696417927742,0.0887276753783226,0.0881696417927742,28380800.0,0.06944215297698975,0.10051444225325272
225,1981-11-04,0.0864955335855484,0.0859375,0.0864955335855484,0.0859375,23811200.0,0.0676841288805008,0.09999878416918492
226,1981-11-05,0.0803571417927742,0.0797991082072258,0.0803571417927742,0.0797991082072258,23363200.0,0.06284956634044647,0.09838098687653712
227,1981-11-06,0.0809151753783226,0.0803571417927742,0.0803571417927742,0.0803571417927742,24595200.0,0.06328903883695602,0.0894442101290229
228,1981-11-09,0.08203125,0.0814732164144516,0.0814732164144516,0.0814732164144516,20384000.0,0.06416807323694229,0.07947365809981602
229,1981-11-10,0.0825892835855484,0.08203125,0.08203125,0.08203125,16755200.0,0.06460755318403244,0.07159663102252563
230,1981-11-11,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,27440000.0,0.06636559218168259,0.0628723966672375
231,1981-11-12,0.0876116082072258,0.0870535746216774,0.0870535746216774,0.0870535746216774,39916800.0,0.06856311857700348,0.05237401996164281
232,1981-11-13,0.0814732164144516,0.0809151753783226,0.0814732164144516,0.0809151753783226,21011200.0,0.06372851133346558,0.047163839798306774
233,1981-11-16,0.0803571417927742,0.0797991082072258,0.0803571417927742,0.0797991082072258,22556800.0,0.06284956634044647,0.04428133159753371
234,1981-11-17,0.08203125,0.0814732164144516,0.0814732164144516,0.0814732164144516,35414400.0,0.06416807323694229,0.039654419854403475
235,1981-11-18,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,29142400.0,0.06636559218168259,0.038158809727029924
236,1981-11-19,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,40006400.0,0.06636559218168259,0.037891743486747315
237,1981-11-20,0.0853794664144516,0.0848214253783226,0.0848214253783226,0.0848214253783226,38102400.0,0.06680509448051453,0.03774305852074576
238,1981-11-23,0.08203125,0.0809151753783226,0.08203125,0.0809151753783226,22960000.0,0.06372851133346558,0.03854182239868739
239,1981-11-24,0.0809151753783226,0.0803571417927742,0.0809151753783226,0.0803571417927742,22153600.0,0.06328903883695602,0.03948833693238284
240,1981-11-25,0.0825892835855484,0.08203125,0.08203125,0.08203125,52550400.0,0.06460755318403244,0.03905519902558651
241,1981-11-27,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,37251200.0,0.06636559218168259,0.03884187044994172
242,1981-11-30,0.0837053582072258,0.0831473246216774,0.0837053582072258,0.0831473246216774,23968000.0,0.0654866173863411,0.038352618033176064
243,1981-12-01,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.0831473246216774,23385600.0,0.0654866173863411,0.038352618033176064
244,1981-12-02,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.0837053582072258,37564800.0,0.06592610478401184,0.03763616952266844
245,1981-12-03,0.0831473246216774,0.0825892835855484,0.0831473246216774,0.0825892835855484,20428800.0,0.06504707783460617,0.036995155832335105
246,1981-12-04,0.0853794664144516,0.0848214253783226,0.0848214253783226,0.0848214253783226,137155200.0,0.06680509448051453,0.03639132303252681
247,1981-12-07,0.0859375,0.0853794664144516,0.0853794664144516,0.0853794664144516,59292800.0,0.06724461913108826,0.03647655744504067
248,1981-12-08,0.0848214253783226,0.0837053582072258,0.0848214253783226,0.0837053582072258,50624000.0,0.06592610478401184,0.03644279710923738
249,1981-12-09,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,34272000.0,0.06636559218168259,0.03598546556521519
250,1981-12-10,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,37408000.0,0.06636559218168259,0.0337393344803867
251,1981-12-11,0.0848214253783226,0.0837053582072258,0.0842633917927742,0.0837053582072258,76092800.0,0.06592610478401184,0.03212180709202814
252,1981-12-14,0.08203125,0.0809151753783226,0.08203125,0.0809151753783226,25244800.0,0.06372851133346558,0.029804252834403477
253,1981-12-15,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.0831473246216774,31315200.0,0.0654866173863411,0.026328448179499222
254,1981-12-16,0.0876116082072258,0.0870535746216774,0.0870535746216774,0.0870535746216774,65452800.0,0.06856311857700348,0.025287791565852293
255,1981-12-17,0.0948660746216774,0.0943080335855484,0.0943080335855484,0.0943080335855484,51452800.0,0.07427675276994705,0.03546860566546384
256,1981-12-18,0.1026785746216774,0.1021205335855484,0.1021205335855484,0.1021205335855484,71724800.0,0.08042983710765839,0.05464260513045141
257,1981-12-21,0.0982142835855484,0.09765625,0.0982142835855484,0.09765625,56403200.0,0.07691378891468048,0.06194721984105852
258,1981-12-22,0.0998883917927742,0.0993303582072258,0.0993303582072258,0.0993303582072258,53827200.0,0.0782322809100151,0.0698021425716171
259,1981-12-23,0.09765625,0.0970982164144516,0.09765625,0.0970982164144516,28896000.0,0.07647425681352615,0.07429956901368284
260,1981-12-24,0.0982142835855484,0.09765625,0.09765625,0.09765625,28918400.0,0.07691378891468048,0.07892685643353789
261,1981-12-28,0.0943080335855484,0.0931919664144516,0.0943080335855484,0.0931919664144516,36579200.0,0.07339769601821901,0.0804827998910163
262,1981-12-29,0.0959821417927742,0.0948660746216774,0.0948660746216774,0.0948660746216774,24236800.0,0.0747162401676178,0.08157894767836386
263,1981-12-30,0.0993303582072258,0.0987723246216774,0.0987723246216774,0.0987723246216774,32188800.0,0.07779280841350555,0.08408236778536964
264,1981-12-31,0.0993303582072258,0.0987723246216774,0.0987723246216774,0.0987723246216774,54656000.0,0.07779280841350555,0.08655248546187563
265,1982-01-04,0.0987723246216774,0.0982142835855484,0.0987723246216774,0.0982142835855484,71254400.0,0.07735332101583481,0.08899869071162572
266,1982-01-05,0.0943080335855484,0.0931919664144516,0.0943080335855484,0.0931919664144516,35840000.0,0.07339769601821901,0.08897856044430268
267,1982-01-06,0.0926339253783226,0.0920758917927742,0.0926339253783226,0.0920758917927742,66080000.0,0.07251869142055511,0.08872067697625934
268,1982-01-07,0.0859375,0.0848214253783226,0.0859375,0.0848214253783226,70044800.0,0.06680509448051453,0.08720005129782096
269,1982-01-08,0.0892857164144516,0.0887276753783226,0.0887276753783226,0.0887276753783226,56604800.0,0.06988167017698288,0.0846358525482502
270,1982-01-11,0.0837053582072258,0.0831473246216774,0.0837053582072258,0.0831473246216774,33331200.0,0.0654866173863411,0.08413721802503309
271,1982-01-12,0.0809151753783226,0.0803571417927742,0.0809151753783226,0.0803571417927742,59920000.0,0.06328903883695602,0.08592667684462693
272,1982-01-13,0.0803571417927742,0.0797991082072258,0.0803571417927742,0.0797991082072258,41753600.0,0.06284956634044647,0.08757905050713083
273,1982-01-14,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.0837053582072258,25715200.0,0.06592610478401184,0.08737470285017775
274,1982-01-15,0.0904017835855484,0.0892857164144516,0.0892857164144516,0.0892857164144516,46704000.0,0.07032119482755661,0.08634404329491253
275,1982-01-18,0.0920758917927742,0.0909598246216774,0.0909598246216774,0.0909598246216774,28000000.0,0.07163968682289124,0.0847993011359712
276,1982-01-19,0.08984375,0.0887276753783226,0.08984375,0.0887276753783226,55507200.0,0.06988167017698288,0.08401743904083152
277,1982-01-20,0.0909598246216774,0.0904017835855484,0.0904017835855484,0.0904017835855484,25827200.0,0.0712001770734787,0.08331626061805554
278,1982-01-21,0.0926339253783226,0.0920758917927742,0.0920758917927742,0.0920758917927742,33331200.0,0.07251869142055511,0.08201161982508176
279,1982-01-22,0.0931919664144516,0.0926339253783226,0.0926339253783226,0.0926339253783226,24259200.0,0.07295820116996765,0.0808417520636379
280,1982-01-25,0.0904017835855484,0.08984375,0.0904017835855484,0.08984375,44710400.0,0.07076066732406616,0.07943841681545462
281,1982-01-26,0.0876116082072258,0.0864955335855484,0.0876116082072258,0.0864955335855484,21212800.0,0.06812363862991333,0.07832658492928132
282,1982-01-27,0.0881696417927742,0.0870535746216774,0.0870535746216774,0.0870535746216774,31360000.0,0.06856311857700348,0.0752691538255885
283,1982-01-28,0.0904017835855484,0.08984375,0.08984375,0.08984375,39603200.0,0.07076066732406616,0.07293144586637944
284,1982-01-29,0.0915178582072258,0.0909598246216774,0.0909598246216774,0.0909598246216774,53155200.0,0.07163968682289124,0.07221637001411108
285,1982-02-01,0.0909598246216774,0.08984375,0.0909598246216774,0.08984375,38528000.0,0.07076066732406616,0.0720115342620307
286,1982-02-02,0.0915178582072258,0.0904017835855484,0.0904017835855484,0.0904017835855484,54275200.0,0.0712001770734787,0.06741879182793935
287,1982-02-03,0.0909598246216774,0.0904017835855484,0.0904017835855484,0.0904017835855484,31472000.0,0.0712001770734787,0.06556457273743921
288,1982-02-04,0.0887276753783226,0.0881696417927742,0.0887276753783226,0.0881696417927742,22041600.0,0.06944215297698975,0.06257799618148742
289,1982-02-05,0.0887276753783226,0.0881696417927742,0.0881696417927742,0.0881696417927742,40297600.0,0.06944215297698975,0.060704515462084815
290,1982-02-08,0.0831473246216774,0.0825892835855484,0.0831473246216774,0.0825892835855484,31696000.0,0.06504707783460617,0.06031754055972267
291,1982-02-09,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.0825892835855484,57904000.0,0.06504707783460617,0.061737263334461626
292,1982-02-10,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.0837053582072258,38796800.0,0.06592610478401184,0.06150117300552632
293,1982-02-11,0.0831473246216774,0.0825892835855484,0.0831473246216774,0.0825892835855484,24528000.0,0.06504707783460617,0.05845774023292085
294,1982-02-12,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.0837053582072258,19644800.0,0.06592610478401184,0.053871671316649564
295,1982-02-16,0.0825892835855484,0.08203125,0.0825892835855484,0.08203125,34316800.0,0.06460755318403244,0.04952466896483535
296,1982-02-17,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.0831473246216774,25580800.0,0.0654866173863411,0.048351629852728006
297,1982-02-18,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,28380800.0,0.06636559218168259,0.04715417374732063
298,1982-02-19,0.0842633917927742,0.0837053582072258,0.0842633917927742,0.0837053582072258,13596800.0,0.06592610478401184,0.0474593133576854
299,1982-02-22,0.0831473246216774,0.0825892835855484,0.0831473246216774,0.0825892835855484,26633600.0,0.06504707783460617,0.048071362629816844
300,1982-02-23,0.08203125,0.0814732164144516,0.08203125,0.0814732164144516,34540800.0,0.06416807323694229,0.0488352420586287
301,1982-02-24,0.0825892835855484,0.08203125,0.08203125,0.08203125,37945600.0,0.06460755318403244,0.047861407095142874
302,1982-02-25,0.08203125,0.0814732164144516,0.08203125,0.0814732164144516,30800000.0,0.06416807323694229,0.04674901762476979
303,1982-02-26,0.08203125,0.0814732164144516,0.0814732164144516,0.0814732164144516,17427200.0,0.06416807323694229,0.0477344126698885
304,1982-03-01,0.0825892835855484,0.08203125,0.08203125,0.08203125,35302400.0,0.06460755318403244,0.04825725593796234
305,1982-03-02,0.0825892835855484,0.08203125,0.08203125,0.08203125,34809600.0,0.06460755318403244,0.047791237010602165
306,1982-03-03,0.0825892835855484,0.08203125,0.08203125,0.08203125,23654400.0,0.06460755318403244,0.048085364907641315
307,1982-03-04,0.0809151753783226,0.0803571417927742,0.0809151753783226,0.0803571417927742,38371200.0,0.06328903883695602,0.048210876014379934
308,1982-03-05,0.0747767835855484,0.07421875,0.0747767835855484,0.07421875,45315200.0,0.0584544949233532,0.05182622249853798
309,1982-03-08,0.0736607164144516,0.0731026753783226,0.0736607164144516,0.0731026753783226,35145600.0,0.057575471699237823,0.0548550515355921
310,1982-03-09,0.07421875,0.0736607164144516,0.0736607164144516,0.0736607164144516,52505600.0,0.05801499634981155,0.058031604067305294
311,1982-03-10,0.0731026753783226,0.0725446417927742,0.0731026753783226,0.0725446417927742,86934400.0,0.05713595449924469,0.0627453153007605
312,1982-03-11,0.0736607164144516,0.0725446417927742,0.0725446417927742,0.0725446417927742,22579200.0,0.05713595449924469,0.06641702887051938
313,1982-03-12,0.0686383917927742,0.0680803582072258,0.0686383917927742,0.0680803582072258,46547200.0,0.05361989885568619,0.07195237454233976
314,1982-03-15,0.0680803582072258,0.0675223246216774,0.0680803582072258,0.0675223246216774,51363200.0,0.053180370479822166,0.07577031453404248
315,1982-03-16,0.0669642835855484,0.06640625,0.0669642835855484,0.06640625,47152000.0,0.05230136960744858,0.07993581114390132
316,1982-03-17,0.0636160746216774,0.0630580335855484,0.0636160746216774,0.0630580335855484,50489600.0,0.04966432973742485,0.08548790215343999
317,1982-03-18,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.0680803582072258,56336000.0,0.05361989885568619,0.0851731632017863
318,1982-03-19,0.0747767835855484,0.07421875,0.07421875,0.07421875,65811200.0,0.0584544949233532,0.08268148285018086
319,1982-03-22,0.0803571417927742,0.0797991082072258,0.0797991082072258,0.0797991082072258,69193600.0,0.06284956634044647,0.07937210606744716
320,1982-03-23,0.0792410746216774,0.0786830335855484,0.0792410746216774,0.0786830335855484,55955200.0,0.06197051703929901,0.07862595698619637
321,1982-03-24,0.0747767835855484,0.07421875,0.0747767835855484,0.07421875,51609600.0,0.0584544949233532,0.07818171536422368
322,1982-03-25,0.07421875,0.0736607164144516,0.07421875,0.0736607164144516,84112000.0,0.05801499634981155,0.0772355975109002
323,1982-03-26,0.0731026753783226,0.0725446417927742,0.0731026753783226,0.0725446417927742,50780800.0,0.05713595449924469,0.07683030564542909
324,1982-03-29,0.0747767835855484,0.07421875,0.07421875,0.07421875,67603200.0,0.0584544949233532,0.0752858117320818
325,1982-03-30,0.0758928582072258,0.0753348246216774,0.0753348246216774,0.0753348246216774,77952000.0,0.05933346971869469,0.07418076697724045
326,1982-03-31,0.0758928582072258,0.0753348246216774,0.0753348246216774,0.0753348246216774,50153600.0,0.05933346971869469,0.07240663215164912
327,1982-04-01,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.0792410746216774,59136000.0,0.06241003423929215,0.07019966692085138
328,1982-04-02,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.0792410746216774,84806400.0,0.06241003423929215,0.06822061745973904
329,1982-04-05,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.0792410746216774,86643200.0,0.06241003423929215,0.06681347827212546
330,1982-04-06,0.0792410746216774,0.0786830335855484,0.0792410746216774,0.0786830335855484,71590400.0,0.06197051703929901,0.06578599715893811
331,1982-04-07,0.078125,0.0775669664144516,0.078125,0.0775669664144516,29097600.0,0.06109149754047394,0.06416712875833677
332,1982-04-08,0.0786830335855484,0.078125,0.078125,0.078125,23990400.0,0.06153104081749916,0.06288828864384795
